country,sector,year,ipt_arg_99_index,ipt_bench_99_index,brecha_anio_base,brecha_calculada
Netherlands,Finance and insurance,2016,1.22060971005961,10.2221211773781,,0.03908865206424468
Netherlands,Finance and insurance,2017,1.00604875812108,20.4466798651037,,0.016106869165174627
Netherlands,Finance and insurance,2018,0.537832935184161,22.6961462256022,,0.007757292573922997
Netherlands,Finance and insurance,2019,7.78172701569708,29.0033796011909,,0.08782987886795453
Netherlands,Food,1999,1.0,1.0,0.250148030507258,0.250148030507258
Netherlands,Food,2000,1.10675898679317,0.91816632481693,,0.3015287898385085
Netherlands,Food,2001,1.0575240714759,0.877068891668144,,0.3016154901932219
Netherlands,Food,2002,1.40161692934984,0.878386153609909,,0.3991544185453993
Netherlands,Food,2003,1.80143307541426,1.11133495586599,,0.40548075404896045
Netherlands,Food,2004,1.82392794233265,0.750607330301526,,0.6078437608361581
Netherlands,Food,2005,1.758938545958,0.837671231086805,,0.5252597877616482
Netherlands,Food,2006,1.68953635512446,0.993193509216766,,0.4255305615499691
Netherlands,Food,2007,0.603471856040254,1.03926046813607,,0.1452545352040315
Netherlands,Food,2008,-1.63641710134372,0.857906472491688,,-0.47714585227528233
Netherlands,Food,2009,0.786950945542824,1.11408403805992,,0.1766960322635681
Netherlands,Food,2010,3.98957790761319,1.01621620460833,,0.9820597739133179
Netherlands,Food,2011,2.60399362954621,0.917978864555344,,0.7095848314546455
Netherlands,Food,2012,2.15545540125946,1.11357384695225,,0.4841914390742739
Netherlands,Food,2013,1.73804715576585,0.922448962446099,,0.47132046394271204
Netherlands,Food,2014,1.63064826914845,0.8898360367046,,0.4584029373413274
Netherlands,Food,2015,1.43666360879523,1.20428134665293,,0.29841745306476813
Netherlands,Food,2016,1.27768584687196,1.23162376626024,,0.25950343518662305
Netherlands,Food,2017,1.01529582989445,1.08982179664219,,0.23304200100680633
Netherlands,Food,2018,0.906756073311898,0.775424160148435,,0.2925150614936303
Netherlands,Food,2019,0.645373902401373,1.16246606467739,,0.1388763212380653
Netherlands,Information,1999,1.0,1.0,0.866292815408182,0.866292815408182
Netherlands,Information,2000,1.05967308705007,0.625439650559656,,1.4677470179120418
Netherlands,Information,2001,0.973300752341545,0.673683373041363,,1.2515723004686503
Netherlands,Information,2002,0.815464419791867,0.676115236688375,,1.0448381130216915
Netherlands,Information,2003,1.11431980684072,1.83342883707089,,0.5265147046968938
Netherlands,Information,2004,-0.195209006014368,2.13302420893609,,-0.07928093769623334
Netherlands,Information,2005,-0.684177104111776,1.55777812798641,,-0.3804763329967475
Netherlands,Information,2006,1.10876195371067,1.56307962976675,,0.6145000524642656
Netherlands,Information,2007,0.961877415950594,1.9830000984231,,0.4202054732140503
Netherlands,Information,2008,1.13590864751034,1.78061909495094,,0.552633352685317
Netherlands,Information,2009,0.954590154518745,1.64963423375793,,0.5012957270140672
Netherlands,Information,2010,0.383797354620478,1.80659784975709,,0.18403702347209744
Netherlands,Information,2011,2.5080243750294,2.34263018938204,,0.9274547501369369
Netherlands,Information,2012,1.72048043544581,2.13330289870079,,0.6986536422862144
Netherlands,Information,2013,1.78603445237145,2.22246632231824,,0.6961764948352378
Netherlands,Information,2014,1.89951962051827,1.64100713791221,,1.0027623658452889
Netherlands,Information,2015,1.26452198713316,0.947635835890813,,1.1559781414865702
Netherlands,Information,2016,1.08695263097508,4.16217757914119,,0.22623235962388316
Netherlands,Information,2017,1.03023636280356,3.14146295913882,,0.284098959904223
Netherlands,Information,2018,0.946546320728362,6.05337096447327,,0.13545944596993312
Netherlands,Information,2019,0.863466386171001,8.501325999667,,0.08798800642578643
Netherlands,Machinery,1999,1.0,1.0,0.308737769625895,0.308737769625895
Netherlands,Machinery,2000,1.31552533363032,0.996771408760377,,0.40746790469892497
Netherlands,Machinery,2001,0.999947868577956,1.21729995479618,,0.25361183451174685
Netherlands,Machinery,2002,1.20077666674371,0.975366834040519,,0.3800878776793315
Netherlands,Machinery,2003,1.43962646898409,1.21652729069716,,0.36535724971187306
Netherlands,Machinery,2004,1.19140464315866,1.23244280345345,,0.2984573492741671
Netherlands,Machinery,2005,1.06059845650081,1.2404171227253,,0.26398120110539824
Netherlands,Machinery,2006,1.1573814618413,1.3136863895942,,0.2720035572916455
Netherlands,Machinery,2007,0.905147512180788,1.33680562667276,,0.20904551755117068
Netherlands,Machinery,2008,0.657755919122462,1.26508453523389,,0.16052215466419797
Netherlands,Machinery,2009,0.520155297363306,1.39178534437445,,0.11538531212169112
Netherlands,Machinery,2010,0.550080671926139,0.77712498699979,,0.2185371498868504
Netherlands,Machinery,2011,0.299408687782825,1.4036122687434,,0.06585776751256399
Netherlands,Machinery,2012,,1.69016058698784,,
Netherlands,Machinery,2013,1.60212666416107,1.46984801336649,,
Netherlands,Machinery,2014,1.59819119454444,1.65596999640372,,
Netherlands,Machinery,2015,1.3910550087326,1.802589756743,,
Netherlands,Machinery,2016,1.13830408269099,,,
Netherlands,Machinery,2017,1.14291485791058,14.1197822963477,,
Netherlands,Machinery,2018,0.855323689228009,1.92997491837085,,
Netherlands,Machinery,2019,0.940354955962652,1.25022243458966,,
Netherlands,Manufacturing without Transportation Equipment,1999,1.0,1.0,0.0685558466609734,0.0685558466609734
Netherlands,Manufacturing without Transportation Equipment,2000,5.38969268000882,1.04874433694739,,0.35232127783970196
Netherlands,Manufacturing without Transportation Equipment,2001,6.59797033242189,0.88605084724688,,0.5105005472187472
Netherlands,Manufacturing without Transportation Equipment,2002,1.3547301985004,0.973833044078091,,0.09537022420851014
Netherlands,Manufacturing without Transportation Equipment,2003,1.24454689275324,1.10838422248093,,0.07697778821770444
Netherlands,Manufacturing without Transportation Equipment,2004,1.40439192094916,0.326730065418451,,0.2946752912413901
Netherlands,Manufacturing without Transportation Equipment,2005,-1.23561240433695,-2.73701923419369,,0.03094916304052764
Netherlands,Manufacturing without Transportation Equipment,2006,4.58991908748548,1.06714377020839,,0.2948672877380732
Netherlands,Manufacturing without Transportation Equipment,2007,4.99783108483686,0.266451296123784,,1.2859030767497108
Netherlands,Manufacturing without Transportation Equipment,2008,157.927621873929,1.12307370058808,,9.640384084367707
Netherlands,Manufacturing without Transportation Equipment,2009,0.690508366394503,1.15119943557156,,0.04112092502995167
Netherlands,Manufacturing without Transportation Equipment,2010,0.0595944003800384,0.829525517708011,,0.004925158403318294
Netherlands,Manufacturing without Transportation Equipment,2011,0.781501706828445,1.09863493650188,,0.04876643678309624
Netherlands,Manufacturing without Transportation Equipment,2012,1.56102210009764,0.97120956006856,,0.11018959875264192
Netherlands,Manufacturing without Transportation Equipment,2013,-1.31554851477716,2.41319835111025,,-0.037373033266262956
Netherlands,Manufacturing without Transportation Equipment,2014,1.14428978729795,0.976744182050206,,0.08031555921741218
Netherlands,Manufacturing without Transportation Equipment,2015,0.207326078997966,1.02404691290217,,0.013879652095551271
Netherlands,Manufacturing without Transportation Equipment,2016,2.31791478402029,1.8148357653632,,0.08755977457535756
Netherlands,Manufacturing without Transportation Equipment,2017,-0.398141093101592,1.52641145116429,,-0.017881744602535277
Netherlands,Manufacturing without Transportation Equipment,2018,-5.33239889412579,1.06645294931826,,-0.3427878568431209
Netherlands,Manufacturing without Transportation Equipment,2019,4.15253515684807,-3.3396893476516,,-0.08524162993404127
Netherlands,Mining,1999,1.0,1.0,0.574328535855403,0.574328535855403
Netherlands,Mining,2000,1.58471015008372,1.07857862969421,,0.8438367265915659
Netherlands,Mining,2001,0.981951080397317,1.19871871167554,,0.47047111285843624
Netherlands,Mining,2002,2.36101162154703,1.3431882103302,,1.0095356237584514
Netherlands,Mining,2003,1.69685888168685,0.79606637420338,,1.224212589116928
Netherlands,Mining,2004,1.50959492187515,0.942208196452994,,0.920182444261469
Netherlands,Mining,2005,1.43983742110674,0.81736231949616,,1.0117174455066598
Netherlands,Mining,2006,29.3685963246719,0.793269285547814,,21.26292197942475
Netherlands,Mining,2007,-6.55900751314057,0.650278117165815,,-5.792944714339902
Netherlands,Mining,2008,17.8651810180793,0.930085016250264,,11.03176922285174
Netherlands,Mining,2009,16.1345495010061,1.03296352916368,,8.97082223135393
Netherlands,Mining,2010,13.5990563484696,0.783454859349226,,9.969082492026775
Netherlands,Mining,2011,11.8973713126583,0.742050766771247,,9.208264653183134
Netherlands,Mining,2015,4.28963193702732,0.614628318272236,,
Netherlands,Mining,2016,3.73021243579639,0.366408982199827,,
Netherlands,Mining,2017,1.68723078743598,0.25072304465341,,
Netherlands,Mining,2018,10.9122360082753,0.268644211077616,,
Netherlands,Mining,2019,-1.55128304544608,0.214792746864283,,
Netherlands,Primary and fabricated metals,1999,1.0,1.0,0.500120053248209,0.500120053248209
Netherlands,Primary and fabricated metals,2000,0.935809883115242,0.687018139990856,,0.6812298851090369
Netherlands,Primary and fabricated metals,2001,1.04325258877285,0.692063874934971,,0.753906625016998
Netherlands,Primary and fabricated metals,2002,1.58999337437227,0.685724589514532,,1.159631116069971
Netherlands,Primary and fabricated metals,2003,1.17150476867953,0.770569271336716,,0.760337907422887
Netherlands,Primary and fabricated metals,2004,1.31679333780528,1.00082314929171,,0.6580131111936489
Netherlands,Primary and fabricated metals,2005,1.29491672014634,0.838978129329903,,0.7719078679069228
Netherlands,Primary and fabricated metals,2006,0.671990080218419,0.826892606870818,,0.4064321193690486
Netherlands,Primary and fabricated metals,2007,0.574024187223247,0.918652540624124,,0.31250227304091505
Netherlands,Primary and fabricated metals,2008,0.589773251857409,0.953915936812209,,0.3092069423947188
Netherlands,Primary and fabricated metals,2009,0.541847218930499,1.431226165638,,0.1893402080607688
Netherlands,Primary and fabricated metals,2010,0.434579356515729,1.60579524922781,,0.13534842068173608
Netherlands,Primary and fabricated metals,2011,0.322782718473018,1.43511467472598,,0.11248586136933679
Netherlands,Primary and fabricated metals,2012,1.63465492364225,1.30436575224469,,0.6267595619154583
Netherlands,Primary and fabricated metals,2013,1.3231744782429,1.6553456534749,,0.39976308822654266
Netherlands,Primary and fabricated metals,2014,1.54743956456581,1.43922706781011,,0.5377230422761522
Netherlands,Primary and fabricated metals,2015,1.52070625509411,1.52349692427362,,0.4992039571298528
Netherlands,Primary and fabricated metals,2016,1.39890483422281,1.36928898929288,,0.5109369648418649
Netherlands,Primary and fabricated metals,2017,,1.48708513951511,,
Netherlands,Primary and fabricated metals,2018,0.842647016860249,1.67017932158411,,
Netherlands,Primary and fabricated metals,2019,,1.28728325033264,,
Netherlands,Professional services,1999,1.0,1.0,0.326356959869691,0.326356959869691
Netherlands,Professional services,2000,1.03349046922556,0.732320446882833,,0.460572702874044
Netherlands,Professional services,2001,1.10698424853562,0.954729500477397,,0.37840248342077115
Netherlands,Professional services,2002,1.41873419791287,0.824945916033861,,0.5612656183814646
Netherlands,Professional services,2003,1.26201319648439,1.26398894076204,,0.32584683048869734
Netherlands,Professional services,2004,1.33340345237234,1.39163050235446,,0.31270189627185024
Netherlands,Professional services,2005,1.14037933379142,1.03954134658681,,0.35801436248434226
Netherlands,Professional services,2006,1.0920056521927,1.19195667451546,,0.29899043516409823
Netherlands,Professional services,2007,0.811513659748706,1.19188873930522,,0.2222045751037952
Netherlands,Professional services,2008,0.60233028885672,1.21015989227833,,0.16243694999561337
Netherlands,Professional services,2009,0.499915973248407,1.42666075295287,,0.11435869170856595
Netherlands,Professional services,2010,0.432080530071032,1.34550448413442,,0.10480268915906414
Netherlands,Professional services,2011,0.340912568218212,1.62124296584646,,0.06862585786885757
Netherlands,Professional services,2012,0.100320181352553,0.993203779010471,,0.03296422153408871
Netherlands,Professional services,2013,1.52340082607939,1.09078186461693,,0.4557945803736356
Netherlands,Professional services,2014,1.650908270883,1.10569271216364,,0.48728312883133584
Netherlands,Professional services,2015,-0.236742661277384,1.12687905056253,,-0.06856336105226031
Netherlands,Professional services,2016,-0.269234899358181,1.25778677235557,,-0.06985817085737221
Netherlands,Professional services,2017,0.846539235356585,2.31393059821527,,0.11939596264230111
Netherlands,Professional services,2018,0.94716467048558,1.21233943969831,,0.25497296568407785
Netherlands,Professional services,2019,0.657036932947628,1.30562677255836,,0.16423420572076933
Netherlands,Retail Trade,2009,,,,
Netherlands,Retail Trade,2010,,,,
Netherlands,Retail Trade,2011,,,,
Netherlands,Retail Trade,2012,,,,
Netherlands,Retail Trade,2013,,,,
Netherlands,Retail Trade,2014,,,,
Netherlands,Retail Trade,2015,,,,
Netherlands,Retail Trade,2016,,,,
Netherlands,Retail Trade,2017,,,,
Netherlands,Retail Trade,2018,,,,
Netherlands,Retail Trade,2019,,,,
Netherlands,Total Manufacturing,1999,1.0,1.0,0.374473249825955,0.374473249825955
Netherlands,Total Manufacturing,2000,0.978798760586421,0.881862946643085,,0.4156359604376945
Netherlands,Total Manufacturing,2001,0.729756323150077,0.807786801838591,,0.3382999342017645
Netherlands,Total Manufacturing,2002,1.47770812798803,0.844311742043379,,0.6554002952069274
Netherlands,Total Manufacturing,2003,1.62500507484563,1.01925788366821,,0.597023521830515
Netherlands,Total Manufacturing,2004,1.68071358824592,1.08798387535428,,0.578484933163321
Netherlands,Total Manufacturing,2005,1.69180918813094,1.1665433724855,,0.5430893524472691
Netherlands,Total Manufacturing,2006,1.29934832272852,0.919856507152533,,0.5289642300561215
Netherlands,Total Manufacturing,2007,7.6700678051878,0.972722689380071,,2.9527790898191335
Netherlands,Total Manufacturing,2008,9.63508003641671,0.977594612274106,,3.6907729321225875
Netherlands,Total Manufacturing,2009,4.16351049788621,1.11171790904928,,1.4024450754429796
Netherlands,Total Manufacturing,2010,3.21893339434836,0.826667043151968,,1.4581498792535394
Netherlands,Total Manufacturing,2011,3.10530755361918,0.853785294445861,,1.3619988759206694
Netherlands,Total Manufacturing,2012,1.96085498800634,0.969796994821244,,0.7571561303213921
Netherlands,Total Manufacturing,2013,1.72273780117698,0.875338755307037,,0.7369937856555653
Netherlands,Total Manufacturing,2014,1.61969196425591,0.949511147186935,,0.6387827203175367
Netherlands,Total Manufacturing,2015,1.42857335218723,0.99936747509572,,0.5353010970835045
Netherlands,Total Manufacturing,2016,1.05212281506723,1.72921731514051,,0.2278440345956423
Netherlands,Total Manufacturing,2017,0.862898338743681,1.52524875300819,,0.21185550523576077
Netherlands,Total Manufacturing,2018,1.00558089363689,0.983181527216102,,0.3830046993146224
Netherlands,Total Manufacturing,2019,0.673188145141977,1.04416379340221,,0.24142855177369468
Netherlands,Transportation Equipment,1999,1.0,1.0,0.1873111435432,0.1873111435432
Netherlands,Transportation Equipment,2000,0.996639413296891,0.837032745538853,,0.2230279152157725
Netherlands,Transportation Equipment,2001,-0.150831415173273,0.826385402438252,,-0.03418792826565686
Netherlands,Transportation Equipment,2002,1.34179862375381,0.959700490326365,,0.26188778390073253
Netherlands,Transportation Equipment,2003,1.02196040995037,1.24708515004631,,0.1534975964043616
